26145.3 5.6309e-13 3.59706e-10 7.32655e-10 5.29355e-11 3.81656e-12
41437.5 6.91614e-13 4.0355e-10 7.74836e-10 5.49229e-11 3.81646e-12
65674 8.48781e-13 4.40602e-10 7.97131e-10 5.5566e-11 3.78388e-12
104086 1.0404e-12 4.68469e-10 8.06417e-10 5.54664e-11 3.74155e-12
164966 1.27299e-12 4.87425e-10 8.10296e-10 5.51014e-11 3.69457e-12
261453 1.55344e-12 4.99502e-10 8.1202e-10 5.4634e-11 3.64353e-12
414375 1.88825e-12 5.06703e-10 8.12097e-10 5.40883e-11 3.58864e-12
656740 2.28208e-12 5.10391e-10 8.10552e-10 5.34686e-11 3.5301e-12
1.04086e+06 2.7352e-12 5.11461e-10 8.07402e-10 5.27781e-11 3.46804e-12
1.64966e+06 3.23953e-12 5.10502e-10 8.02668e-10 5.202e-11 3.40254e-12
2.61453e+06 3.77358e-12 5.07889e-10 7.96375e-10 5.11966e-11 3.33365e-12
4.14375e+06 4.29817e-12 5.03852e-10 7.88556e-10 5.03102e-11 3.2614e-12
6.5674e+06 4.75773e-12 4.98531e-10 7.79247e-10 4.93627e-11 3.18581e-12
1.04086e+07 5.09426e-12 4.92003e-10 7.68488e-10 4.8356e-11 3.10693e-12
1.64966e+07 5.2744e-12 4.84307e-10 7.56327e-10 4.72926e-11 3.02487e-12
2.61453e+07 5.30996e-12 4.7545e-10 7.42823e-10 4.6176e-11 2.93988e-12
4.14375e+07 5.24464e-12 4.65424e-10 7.28054e-10 4.50119e-11 2.85238e-12
6.5674e+07 5.12004e-12 4.54216e-10 7.12125e-10 4.38097e-11 2.76303e-12
1.04086e+08 4.96042e-12 4.41813e-10 6.95192e-10 4.2584e-11 2.67273e-12
1.64966e+08 4.7771e-12 4.28205e-10 6.7749e-10 4.13563e-11 2.58264e-12
2.61453e+08 4.57454e-12 4.13381e-10 6.59366e-10 4.01567e-11 2.49419e-12
4.14375e+08 4.35384e-12 3.97348e-10 6.41331e-10 3.90245e-11 2.40887e-12
6.5674e+08 4.11453e-12 3.80148e-10 6.24114e-10 3.80075e-11 2.32809e-12
1.04086e+09 3.85563e-12 3.61905e-10 6.08702e-10 3.71586e-11 2.25432e-12
1.64966e+09 3.57634e-12 3.42855e-10 5.96345e-10 3.6529e-11 2.19289e-12
2.61453e+09 3.27658e-12 3.23394e-10 5.88502e-10 3.61552e-11 2.15319e-12
4.14375e+09 2.95751e-12 3.04103e-10 5.86744e-10 3.60776e-11 2.14263e-12
6.5674e+09 2.62171e-12 2.85735e-10 5.92387e-10 3.63379e-11 2.16669e-12
1.04086e+10 2.27214e-12 2.68971e-10 6.05619e-10 3.69642e-11 2.22688e-12
1.64966e+10 1.90589e-12 2.53236e-10 6.21785e-10 3.78638e-11 2.30896e-12
2.61453e+10 1.48305e-12 2.30881e-10 6.15621e-10 3.75909e-11 2.31594e-12
4.14375e+10 9.86622e-13 1.89699e-10 5.43169e-10 3.33771e-11 2.06826e-12
6.5674e+10 5.18559e-13 1.30418e-10 3.95996e-10 2.44791e-11 1.5162e-12
1.04086e+11 1.81285e-13 6.26676e-11 2.01522e-10 1.24629e-11 7.66147e-13
1.64966e+11 3.02377e-14 1.53066e-11 5.13281e-11 3.14921e-12 1.90764e-13
2.61453e+11 1.81148e-15 1.43406e-12 4.87413e-12 2.9423e-13 1.74382e-14
4.14375e+11 4.15385e-17 5.37356e-14 1.79755e-13 1.05944e-14 6.10028e-16
6.5674e+11 7.71814e-19 1.62137e-15 5.19266e-15 2.96714e-16 1.64822e-17
1.04086e+12 3.07067e-20 9.55822e-17 2.85959e-16 1.57362e-17 8.36119e-19
1.64966e+12 1.78269e-21 6.87025e-18 1.8763e-17 9.87808e-19 4.97123e-20
2.61453e+12 2.80073e-23 1.09245e-19 2.66235e-19 1.33235e-20 6.2774e-22
4.14375e+12 1.60311e-26 5.40598e-23 1.1477e-22 5.43333e-24 2.40378e-25
6.5674e+12 6.31011e-31 1.63957e-27 3.02141e-27 1.36245e-28 5.89255e-30
1.04086e+13 6.46713e-31 1.21071e-27 1.99462e-27 8.6178e-29 3.67059e-30
1.64966e+13 6.46617e-31 8.52526e-28 1.26331e-27 5.27355e-29 2.22489e-30
2.61453e+13 6.21465e-31 5.7619e-28 7.67453e-28 3.13532e-29 1.31825e-30
4.14375e+13 5.61892e-31 3.73527e-28 4.47813e-28 1.81869e-29 7.65626e-31
6.5674e+13 4.59033e-31 2.3155e-28 2.51606e-28 1.03137e-29 4.35584e-31
1.04086e+14 3.21046e-31 1.36903e-28 1.36448e-28 5.71008e-30 2.41688e-31
1.64966e+14 2.05778e-31 7.73689e-29 7.15498e-29 3.07177e-30 1.2979e-31
2.61453e+14 1.26569e-31 4.22123e-29 3.63418e-29 1.59342e-30 6.67207e-32
4.14375e+14 7.50135e-32 2.2517e-29 1.79194e-29 7.88379e-31 3.23339e-32
6.5674e+14 4.26153e-32 1.1817e-29 8.59111e-30 3.66407e-31 1.44571e-32
