10408.6 5.03075e-09 6.11194e-09 7.72297e-10 4.22013e-11 3.29339e-12
16496.6 6.05023e-09 7.29659e-09 9.08763e-10 4.75454e-11 3.49354e-12
26145.3 7.20183e-09 8.59371e-09 1.04922e-09 5.19537e-11 3.58673e-12
41437.5 8.45076e-09 9.93368e-09 1.18143e-09 5.49044e-11 3.59701e-12
65674 9.72769e-09 1.12017e-08 1.2901e-09 5.62808e-11 3.56655e-12
104086 1.09294e-08 1.22534e-08 1.36262e-09 5.64805e-11 3.52304e-12
164966 1.19426e-08 1.2971e-08 1.39694e-09 5.60981e-11 3.47434e-12
261453 1.26948e-08 1.33426e-08 1.40379e-09 5.55118e-11 3.42135e-12
414375 1.31949e-08 1.34803e-08 1.39775e-09 5.48327e-11 3.36411e-12
656740 1.35108e-08 1.3517e-08 1.38706e-09 5.40744e-11 3.30256e-12
1.04086e+06 1.37058e-08 1.35122e-08 1.37378e-09 5.32375e-11 3.23654e-12
1.64966e+06 1.38154e-08 1.34753e-08 1.3581e-09 5.23208e-11 3.16577e-12
2.61453e+06 1.38585e-08 1.34067e-08 1.34002e-09 5.13215e-11 3.08985e-12
4.14375e+06 1.38467e-08 1.33067e-08 1.31953e-09 5.0235e-11 3.00824e-12
6.5674e+06 1.37873e-08 1.31751e-08 1.29655e-09 4.90546e-11 2.92027e-12
1.04086e+07 1.36851e-08 1.3012e-08 1.27097e-09 4.77714e-11 2.82511e-12
1.64966e+07 1.3543e-08 1.28171e-08 1.24263e-09 4.63743e-11 2.72181e-12
2.61453e+07 1.33631e-08 1.25896e-08 1.21134e-09 4.48497e-11 2.60934e-12
4.14375e+07 1.31462e-08 1.23286e-08 1.17681e-09 4.31825e-11 2.48659e-12
6.5674e+07 1.28927e-08 1.20325e-08 1.13872e-09 4.13558e-11 2.35251e-12
1.04086e+08 1.26022e-08 1.16991e-08 1.09671e-09 3.93527e-11 2.20621e-12
1.64966e+08 1.22735e-08 1.1326e-08 1.05037e-09 3.71571e-11 2.04712e-12
2.61453e+08 1.19049e-08 1.09098e-08 9.99295e-10 3.47567e-11 1.87521e-12
4.14375e+08 1.14938e-08 1.04472e-08 9.4311e-10 3.21451e-11 1.69126e-12
6.5674e+08 1.10372e-08 9.93473e-09 8.81534e-10 2.93263e-11 1.49708e-12
1.04086e+09 1.05319e-08 9.36913e-09 8.14455e-10 2.6318e-11 1.29575e-12
1.64966e+09 9.9744e-09 8.74821e-09 7.42025e-10 2.31561e-11 1.09174e-12
2.61453e+09 9.36188e-09 8.07153e-09 6.64763e-10 1.98976e-11 8.90803e-13
4.14375e+09 8.69272e-09 7.3413e-09 5.83657e-10 1.66214e-11 6.9963e-13
6.5674e+09 7.96645e-09 6.56267e-09 5.00172e-10 1.34241e-11 5.25106e-13
1.04086e+10 7.18017e-09 5.74113e-09 4.16028e-10 1.04069e-11 3.73179e-13
1.64966e+10 6.30681e-09 4.86633e-09 3.32061e-10 7.64248e-12 2.47244e-13
2.61453e+10 5.17945e-09 3.83074e-09 2.43374e-10 5.07673e-12 1.45431e-13
4.14375e+10 3.66819e-09 2.58042e-09 1.50633e-10 2.79872e-12 6.94604e-14
6.5674e+10 2.07097e-09 1.3734e-09 7.25408e-11 1.17653e-12 2.46608e-14
1.04086e+11 7.84421e-10 4.85484e-10 2.27902e-11 3.15242e-13 5.41667e-15
1.64966e+11 1.42668e-10 8.14742e-11 3.32933e-12 3.82344e-14 5.20125e-16
2.61453e+11 9.28472e-12 4.83075e-12 1.6774e-13 1.55045e-15 1.6033e-17
4.14375e+11 2.25209e-13 1.05264e-13 3.02e-15 2.16765e-17 1.62486e-19
6.5674e+11 4.10222e-15 1.6962e-15 3.89177e-17 2.08108e-19 1.06967e-21
1.04086e+12 1.36232e-16 4.90097e-17 8.65718e-19 3.28716e-21 1.08523e-23
1.64966e+12 5.14325e-18 1.58161e-18 2.05736e-20 5.24609e-23 1.02822e-25
2.61453e+12 3.99686e-20 1.03131e-20 9.37717e-23 1.50472e-25 1.58362e-28
4.14375e+12 8.96771e-24 1.90493e-24 1.13862e-26 1.06573e-29 5.21994e-33
6.5674e+12 1.13947e-28 1.95452e-29 7.14336e-32 3.56791e-35 6.34762e-39
1.04086e+13 3.12593e-29 4.24672e-30 8.71169e-33 2.09136e-36 8.04999e-41
1.64966e+13 6.83452e-30 7.2127e-31 7.50583e-34 7.65457e-38 2.1639e-43
2.61453e+13 1.14662e-30 9.21569e-32 4.31805e-35 1.61255e-39 4.33293e-47
4.14375e+13 1.41254e-31 8.46664e-33 1.55272e-36 1.74455e-41 1.11789e-52
6.5674e+13 1.2141e-32 5.30188e-34 3.23057e-38 7.71105e-44 2.00148e-61
1.04086e+14 6.86178e-34 2.12458e-35 3.55337e-40 7.97162e-47 2.77278e-75
1.64966e+14 2.38063e-35 5.05823e-37 1.85938e-42 6.45085e-51 2.66029e-97
2.61453e+14 4.6815e-37 6.55895e-39 4.0892e-45 6.22955e-57 2.55132e-132
4.14375e+14 4.75711e-39 4.18464e-41 3.23894e-48 2.87225e-66 5.51744e-188
6.5674e+14 2.24345e-41 1.16684e-43 6.97304e-52 4.8287e-81 2.20779e-276
