4.14375 1.00627e-11 8.13915e-11 2.46422e-11 1.51299e-12 1.41624e-13
6.5674 1.83677e-11 1.26295e-10 3.06209e-11 1.86118e-12 1.74196e-13
10.4086 3.33788e-11 1.87347e-10 3.77663e-11 2.28937e-12 2.14235e-13
16.4966 6.02832e-11 2.66622e-10 4.64727e-11 2.81583e-12 2.6343e-13
26.1453 1.07926e-10 3.66774e-10 5.71653e-11 3.46291e-12 3.23839e-13
41.4375 1.90837e-10 4.91105e-10 7.03114e-11 4.25789e-12 3.97944e-13
65.674 3.31542e-10 6.43077e-10 8.64698e-11 5.2339e-12 4.88723e-13
104.086 5.61838e-10 8.26089e-10 1.06322e-10 6.43091e-12 5.99687e-13
164.966 9.19948e-10 1.04377e-09 1.30696e-10 7.89669e-12 7.34891e-13
261.453 1.43942e-09 1.30133e-09 1.60591e-10 9.68743e-12 8.98841e-13
414.375 2.13058e-09 1.60787e-09 1.97201e-10 1.18676e-11 1.09623e-12
656.74 2.97039e-09 1.97744e-09 2.41936e-10 1.45083e-11 1.33136e-12
1040.86 3.92327e-09 2.42732e-09 2.96411e-10 1.76822e-11 1.60699e-12
1649.66 4.97933e-09 2.97565e-09 3.62415e-10 2.14535e-11 1.92245e-12
2614.53 6.17043e-09 3.64147e-09 4.41787e-10 2.58583e-11 2.27071e-12
4143.75 7.55864e-09 4.44475e-09 5.36168e-10 3.0873e-11 2.63476e-12
6567.4 9.20769e-09 5.40458e-09 6.46532e-10 3.63673e-11 2.98491e-12
10408.6 1.11596e-08 6.53505e-09 7.72391e-10 4.20507e-11 3.28098e-12
16496.6 1.34306e-08 7.83811e-09 9.10638e-10 4.74419e-11 3.48466e-12
26145.3 1.6002e-08 9.2923e-09 1.05418e-09 5.19269e-11 3.58151e-12
41437.5 1.87985e-08 1.08381e-08 1.19114e-09 5.49711e-11 3.59444e-12
65674 2.1665e-08 1.23648e-08 1.30612e-09 5.64316e-11 3.56564e-12
104086 2.43628e-08 1.3714e-08 1.38548e-09 5.66841e-11 3.52364e-12
164966 2.66182e-08 1.47217e-08 1.42531e-09 5.63267e-11 3.47686e-12
261453 2.82446e-08 1.53061e-08 1.43494e-09 5.57574e-11 3.42641e-12
414375 2.92632e-08 1.55384e-08 1.42935e-09 5.5101e-11 3.37251e-12
656740 2.98664e-08 1.55842e-08 1.41824e-09 5.43755e-11 3.31528e-12
1.04086e+06 3.02326e-08 1.55601e-08 1.40451e-09 5.35845e-11 3.25483e-12
1.64966e+06 3.04429e-08 1.54978e-08 1.38855e-09 5.27305e-11 3.1912e-12
2.61453e+06 3.05279e-08 1.54008e-08 1.37043e-09 5.18153e-11 3.12439e-12
4.14375e+06 3.0504e-08 1.52693e-08 1.35022e-09 5.08402e-11 3.05438e-12
6.5674e+06 3.03814e-08 1.51039e-08 1.32797e-09 4.98059e-11 2.98113e-12
1.04086e+07 3.0167e-08 1.49048e-08 1.30372e-09 4.8713e-11 2.90461e-12
1.64966e+07 2.98656e-08 1.46725e-08 1.27751e-09 4.75622e-11 2.82484e-12
2.61453e+07 2.94805e-08 1.44071e-08 1.24937e-09 4.63551e-11 2.74196e-12
4.14375e+07 2.90138e-08 1.4109e-08 1.21933e-09 4.50952e-11 2.65625e-12
6.5674e+07 2.84662e-08 1.37783e-08 1.18745e-09 4.37892e-11 2.56822e-12
1.04086e+08 2.78371e-08 1.34155e-08 1.15386e-09 4.24483e-11 2.47859e-12
1.64966e+08 2.71248e-08 1.30215e-08 1.11878e-09 4.10906e-11 2.38832e-12
2.61453e+08 2.63264e-08 1.25978e-08 1.08259e-09 3.9742e-11 2.29868e-12
4.14375e+08 2.54381e-08 1.21474e-08 1.04592e-09 3.84375e-11 2.211e-12
6.5674e+08 2.44559e-08 1.16753e-08 1.00969e-09 3.722e-11 2.12666e-12
1.04086e+09 2.33768e-08 1.11896e-08 9.75217e-10 3.61383e-11 2.04816e-12
1.64966e+09 2.22002e-08 1.07028e-08 9.442e-10 3.52418e-11 1.98082e-12
2.61453e+09 2.09314e-08 1.02331e-08 9.18717e-10 3.45656e-11 1.93343e-12
4.14375e+09 1.9585e-08 9.80521e-09 9.00983e-10 3.41571e-11 1.91286e-12
6.5674e+09 1.81876e-08 9.44977e-09 8.92988e-10 3.40659e-11 1.9245e-12
1.04086e+10 1.67731e-08 9.1942e-09 8.95163e-10 3.43528e-11 1.97015e-12
1.64966e+10 1.53287e-08 9.02279e-09 9.01486e-10 3.49607e-11 2.03764e-12
2.61453e+10 1.3464e-08 8.6336e-09 8.77148e-10 3.45562e-11 2.04173e-12
4.14375e+10 1.0646e-08 7.46956e-09 7.62397e-10 3.0618e-11 1.82403e-12
6.5674e+10 7.13102e-09 5.40572e-09 5.49689e-10 2.24559e-11 1.33914e-12
1.04086e+11 3.45873e-09 2.74166e-09 2.78507e-10 1.14529e-11 6.78327e-13
1.64966e+11 8.77213e-10 6.97476e-10 7.1023e-11 2.90294e-12 1.69454e-13
2.61453e+11 8.63788e-11 6.64837e-11 6.78909e-12 2.72359e-13 1.55553e-14
4.14375e+11 3.39682e-12 2.48282e-12 2.53308e-13 9.85878e-15 5.47007e-16
6.5674e+11 1.03891e-13 7.38901e-14 7.43745e-15 2.77915e-16 1.48739e-17
1.04086e+12 6.0185e-15 4.27835e-15 4.18016e-16 1.48577e-17 7.60565e-19
1.64966e+12 4.28185e-16 3.01275e-16 2.81461e-17 9.42423e-19 4.56651e-20
2.61453e+12 6.86885e-18 4.68448e-18 4.12802e-19 1.28867e-20 5.83463e-22
4.14375e+12 3.49102e-21 2.25999e-21 1.85874e-22 5.34828e-24 2.25191e-25
6.5674e+12 1.09862e-25 6.63553e-26 5.06345e-27 1.34731e-28 5.52772e-30
1.04086e+13 8.02437e-26 4.50027e-26 3.2471e-27 8.46184e-29 3.44714e-30
1.64966e+13 5.164e-26 2.72839e-26 1.96902e-27 5.1494e-29 2.09077e-30
2.61453e+13 3.1456e-26 1.57426e-26 1.15159e-27 3.05019e-29 1.2389e-30
4.14375e+13 1.8532e-26 8.70188e-27 6.52562e-28 1.76585e-29 7.19318e-31
6.5674e+13 1.07282e-26 4.65436e-27 3.59625e-28 1.00067e-29 4.09021e-31
1.04086e+14 6.17017e-27 2.4419e-27 1.92958e-28 5.53957e-30 2.268e-31
1.64966e+14 3.5421e-27 1.27386e-27 1.00635e-28 2.98042e-30 1.21697e-31
2.61453e+14 2.02894e-27 6.67346e-28 5.08882e-29 1.54617e-30 6.24942e-32
4.14375e+14 1.15551e-27 3.52267e-28 2.49183e-29 7.64839e-31 3.02417e-32
6.5674e+14 6.50433e-28 1.86559e-28 1.18133e-29 3.5515e-31 1.34938e-32
