16496.6 7.78095e-11 3.47708e-09 8.99303e-10 4.97612e-11 3.686e-12
26145.3 9.50229e-11 3.97534e-09 1.02192e-09 5.40295e-11 3.77391e-12
41437.5 1.15633e-10 4.42484e-09 1.12786e-09 5.6733e-11 3.77938e-12
65674 1.39982e-10 4.77747e-09 1.20409e-09 5.78667e-11 3.74647e-12
104086 1.68187e-10 5.01003e-09 1.24543e-09 5.793e-11 3.70154e-12
164966 1.99912e-10 5.14228e-09 1.2593e-09 5.75175e-11 3.65132e-12
261453 2.34078e-10 5.2177e-09 1.25955e-09 5.69417e-11 3.59652e-12
414375 2.68591e-10 5.2657e-09 1.25502e-09 5.62754e-11 3.53717e-12
656740 3.00349e-10 5.29563e-09 1.24793e-09 5.55255e-11 3.47322e-12
1.04086e+06 3.25921e-10 5.31015e-09 1.23848e-09 5.46924e-11 3.4045e-12
1.64966e+06 3.42996e-10 5.31055e-09 1.22668e-09 5.37749e-11 3.33071e-12
2.61453e+06 3.51648e-10 5.29738e-09 1.21252e-09 5.27704e-11 3.25146e-12
4.14375e+06 3.53922e-10 5.27073e-09 1.19598e-09 5.16742e-11 3.16617e-12
6.5674e+06 3.52125e-10 5.23052e-09 1.177e-09 5.04794e-11 3.07414e-12
1.04086e+07 3.47842e-10 5.17661e-09 1.15548e-09 4.91772e-11 2.97452e-12
1.64966e+07 3.41983e-10 5.10876e-09 1.13127e-09 4.77562e-11 2.8663e-12
2.61453e+07 3.35032e-10 5.02667e-09 1.10421e-09 4.62027e-11 2.7484e-12
4.14375e+07 3.2723e-10 4.92983e-09 1.07405e-09 4.45011e-11 2.61967e-12
6.5674e+07 3.18673e-10 4.8176e-09 1.0405e-09 4.26343e-11 2.47899e-12
1.04086e+08 3.09374e-10 4.68909e-09 1.00325e-09 4.05848e-11 2.32542e-12
1.64966e+08 2.99296e-10 4.54324e-09 9.61926e-10 3.83362e-11 2.15837e-12
2.61453e+08 2.8837e-10 4.3788e-09 9.16175e-10 3.58756e-11 1.97778e-12
4.14375e+08 2.76505e-10 4.19437e-09 8.65655e-10 3.31964e-11 1.78445e-12
6.5674e+08 2.636e-10 3.98859e-09 8.10113e-10 3.03024e-11 1.58028e-12
1.04086e+09 2.49551e-10 3.76023e-09 7.49441e-10 2.72114e-11 1.36849e-12
1.64966e+09 2.34268e-10 3.5085e-09 6.83771e-10 2.396e-11 1.15374e-12
2.61453e+09 2.17687e-10 3.23337e-09 6.13561e-10 2.06062e-11 9.42077e-13
4.14375e+09 1.99797e-10 2.93594e-09 5.39694e-10 1.72308e-11 7.40534e-13
6.5674e+09 1.80636e-10 2.61858e-09 4.63485e-10 1.3933e-11 5.56365e-13
1.04086e+10 1.60225e-10 2.28389e-09 3.86477e-10 1.08167e-11 3.95863e-13
1.64966e+10 1.38098e-10 1.92836e-09 3.09387e-10 7.95677e-12 2.62637e-13
2.61453e+10 1.10895e-10 1.51044e-09 2.27555e-10 5.29604e-12 1.54738e-13
4.14375e+10 7.64735e-11 1.01101e-09 1.41436e-10 2.92655e-12 7.40472e-14
6.5674e+10 4.18316e-11 5.33795e-10 6.84574e-11 1.23375e-12 2.63483e-14
1.04086e+11 1.52619e-11 1.86784e-10 2.16394e-11 3.31685e-13 5.80252e-15
1.64966e+11 2.65535e-12 3.09457e-11 3.18478e-12 4.03905e-14 5.58887e-16
2.61453e+11 1.63981e-13 1.80516e-12 1.61917e-13 1.64577e-15 1.72897e-17
4.14375e+11 3.73879e-15 3.85292e-14 2.9477e-15 2.31418e-17 1.75956e-19
6.5674e+11 6.33101e-17 6.04715e-16 3.85076e-17 2.23712e-19 1.16402e-21
1.04086e+12 1.92931e-18 1.68958e-17 8.71132e-19 3.56294e-21 1.18776e-23
1.64966e+12 6.58307e-20 5.22409e-19 2.11377e-20 5.74274e-23 1.13323e-25
2.61453e+12 4.54184e-22 3.22572e-21 9.88584e-23 1.66679e-25 1.76108e-28
4.14375e+12 8.85981e-26 5.55966e-25 1.23931e-26 1.19733e-29 5.88048e-33
6.5674e+12 9.54976e-31 5.22674e-30 8.0877e-32 4.07657e-35 7.31049e-39
1.04086e+13 2.15896e-31 1.01781e-30 1.03536e-32 2.43791e-36 9.67095e-41
1.64966e+13 3.75956e-32 1.50917e-31 9.46602e-34 9.13901e-38 2.81283e-43
2.61453e+13 4.82538e-33 1.63303e-32 5.85329e-35 1.98242e-39 6.47459e-47
4.14375e+13 4.33641e-34 1.22755e-33 2.29643e-36 2.2328e-41 2.13291e-52
6.5674e+13 2.57005e-35 6.05179e-35 5.30432e-38 1.06261e-43 5.75754e-61
1.04086e+14 9.36873e-37 1.82901e-36 6.6084e-40 1.2883e-46 1.54333e-74
1.64966e+14 1.93666e-38 3.12992e-38 4.00858e-42 1.42044e-50 4.23979e-96
2.61453e+14 2.06506e-40 2.76197e-40 1.05027e-44 2.42825e-56 2.16506e-130
4.14375e+14 1.01718e-42 1.1261e-42 1.03106e-47 3.02873e-65 6.64199e-185
6.5674e+14 2.0352e-45 1.86534e-45 3.11467e-51 2.55271e-79 1.77892e-271
