0.0164966 1.6504e-17 1.25956e-14 1.54974e-13 9.52649e-14 1.2789e-14
0.0261453 3.04302e-17 2.31975e-14 2.75386e-13 1.32426e-13 1.57339e-14
0.0414375 5.60651e-17 4.26747e-14 4.81987e-13 1.78782e-13 1.93569e-14
0.065674 1.03192e-16 7.83858e-14 8.26139e-13 2.34826e-13 2.38141e-14
0.104086 1.89676e-16 1.43685e-13 1.37712e-12 3.00787e-13 2.92975e-14
0.164966 3.4801e-16 2.62641e-13 2.21648e-12 3.775e-13 3.60434e-14
0.261453 6.36947e-16 4.78223e-13 3.4266e-12 4.67656e-13 4.43424e-14
0.414375 1.16184e-15 8.66068e-13 5.08464e-12 5.76141e-13 5.45519e-14
0.65674 2.10936e-15 1.55657e-12 7.27002e-12 7.08883e-13 6.71113e-14
1.04086 3.80449e-15 2.76751e-12 1.00689e-11 8.72096e-13 8.25607e-14
1.64966 6.79806e-15 4.84515e-12 1.35647e-11 1.07287e-12 1.01564e-13
2.61453 1.19861e-14 8.29776e-12 1.78308e-11 1.31984e-12 1.24937e-13
4.14375 2.07327e-14 1.37757e-11 2.29363e-11 1.62361e-12 1.5368e-13
6.5674 3.48934e-14 2.19141e-11 2.89712e-11 1.99721e-12 1.89019e-13
10.4086 5.65051e-14 3.29803e-11 3.60949e-11 2.45662e-12 2.32455e-13
16.4966 8.68456e-14 4.65198e-11 4.45939e-11 3.02139e-12 2.85818e-13
26.1453 1.25038e-13 6.16048e-11 5.4895e-11 3.71544e-12 3.51329e-13
41.4375 1.67902e-13 7.79241e-11 6.75091e-11 4.56789e-12 4.31672e-13
65.674 2.13329e-13 9.64351e-11 8.29952e-11 5.61403e-12 5.30047e-13
104.086 2.64012e-13 1.18623e-10 1.01997e-10 6.89627e-12 6.5022e-13
164.966 3.24917e-13 1.45748e-10 1.25283e-10 8.46502e-12 7.96507e-13
261.453 3.99723e-13 1.78952e-10 1.53763e-10 1.0379e-11 9.7365e-13
414.375 4.9174e-13 2.19506e-10 1.88495e-10 1.27045e-11 1.18649e-12
656.74 6.04924e-13 2.68857e-10 2.30668e-10 1.55128e-11 1.43924e-12
1040.86 7.4413e-13 3.28594e-10 2.81543e-10 1.88731e-11 1.73418e-12
1649.66 9.15316e-13 4.00329e-10 3.42328e-10 2.28392e-11 2.06943e-12
2614.53 1.12578e-12 4.8546e-10 4.1391e-10 2.74253e-11 2.43574e-12
4143.75 1.38446e-12 5.84735e-10 4.96404e-10 3.25681e-11 2.81269e-12
6567.4 1.70222e-12 6.9755e-10 5.88444e-10 3.80754e-11 3.16662e-12
10408.6 2.09229e-12 8.20979e-10 6.86255e-10 4.35764e-11 3.45479e-12
16496.6 2.57059e-12 9.48795e-10 7.82853e-10 4.85207e-11 3.64109e-12
26145.3 3.1561e-12 1.07126e-09 8.68279e-10 5.22994e-11 3.71916e-12
41437.5 3.8711e-12 1.17707e-09 9.32329e-10 5.45298e-11 3.72034e-12
65674 4.74101e-12 1.25801e-09 9.70107e-10 5.53389e-11 3.68737e-12
104086 5.7936e-12 1.31378e-09 9.86324e-10 5.52841e-11 3.6438e-12
164966 7.05685e-12 1.35081e-09 9.91398e-10 5.48898e-11 3.59512e-12
261453 8.55454e-12 1.37582e-09 9.92437e-10 5.43725e-11 3.54186e-12
414375 1.02981e-11 1.39255e-09 9.91316e-10 5.37696e-11 3.48405e-12
656740 1.22735e-11 1.40288e-09 9.8819e-10 5.30842e-11 3.42165e-12
1.04086e+06 1.44223e-11 1.40791e-09 9.83055e-10 5.23167e-11 3.35449e-12
1.64966e+06 1.66216e-11 1.40838e-09 9.75903e-10 5.14659e-11 3.2823e-12
2.61453e+06 1.86759e-11 1.40472e-09 9.66714e-10 5.05294e-11 3.20466e-12
4.14375e+06 2.03467e-11 1.39723e-09 9.55453e-10 4.95028e-11 3.12104e-12
6.5674e+06 2.14412e-11 1.38607e-09 9.42066e-10 4.83797e-11 3.03074e-12
1.04086e+07 2.19205e-11 1.37127e-09 9.26474e-10 4.71517e-11 2.93291e-12
1.64966e+07 2.19147e-11 1.3528e-09 9.08564e-10 4.58081e-11 2.82659e-12
2.61453e+07 2.16059e-11 1.33056e-09 8.88191e-10 4.43359e-11 2.7107e-12
4.14375e+07 2.11239e-11 1.3044e-09 8.65169e-10 4.27203e-11 2.5841e-12
6.5674e+07 2.05369e-11 1.27412e-09 8.39277e-10 4.0945e-11 2.44571e-12
1.04086e+08 1.9876e-11 1.23946e-09 8.10257e-10 3.89933e-11 2.29458e-12
1.64966e+08 1.91529e-11 1.20013e-09 7.77828e-10 3.68496e-11 2.13013e-12
2.61453e+08 1.83694e-11 1.15577e-09 7.41701e-10 3.45013e-11 1.95231e-12
4.14375e+08 1.75221e-11 1.106e-09 7.01611e-10 3.1942e-11 1.7619e-12
6.5674e+08 1.66053e-11 1.05044e-09 6.57355e-10 2.91751e-11 1.56073e-12
1.04086e+09 1.56129e-11 9.88789e-10 6.08849e-10 2.62174e-11 1.35199e-12
1.64966e+09 1.45399e-11 9.20844e-10 5.56196e-10 2.31033e-11 1.14025e-12
2.61453e+09 1.33843e-11 8.46637e-10 4.99762e-10 1.98881e-11 9.31473e-13
4.14375e+09 1.21481e-11 7.66523e-10 4.40252e-10 1.66487e-11 7.32576e-13
6.5674e+09 1.08385e-11 6.81218e-10 3.78722e-10 1.34798e-11 5.50723e-13
1.04086e+10 9.46327e-12 5.91535e-10 3.16406e-10 1.04811e-11 3.92132e-13
1.64966e+10 8.00446e-12 4.96754e-10 2.53859e-10 7.72415e-12 2.60386e-13
2.61453e+10 6.28546e-12 3.8652e-10 1.87204e-10 5.15255e-12 1.53569e-13
4.14375e+10 4.22067e-12 2.56622e-10 1.16719e-10 2.85479e-12 7.35768e-14
6.5674e+10 2.23701e-12 1.34147e-10 5.67046e-11 1.20731e-12 2.62189e-14
1.04086e+11 7.86211e-13 4.63694e-11 1.80049e-11 3.25818e-13 5.78405e-15
1.64966e+11 1.3088e-13 7.56758e-12 2.66437e-12 3.9859e-14 5.58267e-16
2.61453e+11 7.67225e-15 4.3333e-13 1.36366e-13 1.63315e-15 1.73138e-17
4.14375e+11 1.64521e-16 9.03928e-15 2.50304e-15 2.31192e-17 1.76732e-19
6.5674e+11 2.59206e-18 1.3789e-16 3.30344e-17 2.25318e-19 1.17343e-21
1.04086e+12 7.25777e-20 3.71838e-18 7.5691e-19 3.62402e-21 1.20269e-23
1.64966e+12 2.24235e-21 1.09977e-19 1.86628e-20 5.91112e-23 1.15383e-25
2.61453e+12 1.37713e-23 6.4222e-22 8.90642e-23 1.74047e-25 1.80619e-28
4.14375e+12 2.34427e-27 1.03166e-25 1.14534e-26 1.27204e-29 6.0972e-33
6.5674e+12 2.15455e-32 8.87278e-31 7.71812e-32 4.42161e-35 7.73352e-39
1.04086e+13 4.04265e-33 1.5436e-31 1.0286e-32 2.71063e-36 1.06569e-40
1.64966e+13 5.66171e-34 1.9844e-32 9.88724e-34 1.04676e-37 3.34906e-43
2.61453e+13 5.63384e-35 1.7933e-33 6.50373e-35 2.35426e-39 8.82458e-47
4.14375e+13 3.76097e-36 1.07509e-34 2.75212e-36 2.78323e-41 3.665e-52
6.5674e+13 1.57534e-37 3.998e-36 6.96738e-38 1.44261e-43 1.4468e-60
1.04086e+14 3.82964e-39 8.53156e-38 9.69222e-40 2.10635e-46 7.03552e-74
1.64966e+14 4.93391e-41 9.54517e-40 6.70669e-42 3.35615e-50 4.90181e-95
2.61453e+14 3.03032e-43 5.04164e-42 2.05498e-44 1.12455e-55 1.08729e-128
4.14375e+14 7.84272e-46 1.11288e-44 2.43265e-47 4.48396e-64 3.41791e-182
6.5674e+14 7.40764e-49 8.90717e-48 9.40695e-51 2.45717e-77 3.65839e-267
