261453 1.30429e-07 1.79902e-08 1.40974e-09 5.20106e-11 3.14538e-12
414375 1.41432e-07 1.87036e-08 1.40638e-09 5.13739e-11 3.09485e-12
656740 1.48427e-07 1.89611e-08 1.39474e-09 5.06738e-11 3.04131e-12
1.04086e+06 1.51647e-07 1.89476e-08 1.37996e-09 4.9914e-11 2.98483e-12
1.64966e+06 1.52528e-07 1.88218e-08 1.36305e-09 4.90966e-11 2.92543e-12
2.61453e+06 1.52396e-07 1.86475e-08 1.34412e-09 4.8223e-11 2.86309e-12
4.14375e+06 1.51743e-07 1.84359e-08 1.32323e-09 4.7294e-11 2.79776e-12
6.5674e+06 1.50666e-07 1.81883e-08 1.30042e-09 4.63097e-11 2.72936e-12
1.04086e+07 1.49194e-07 1.79053e-08 1.27573e-09 4.52702e-11 2.65783e-12
1.64966e+07 1.47349e-07 1.75872e-08 1.24916e-09 4.41755e-11 2.58313e-12
2.61453e+07 1.45146e-07 1.72339e-08 1.22072e-09 4.30263e-11 2.50533e-12
4.14375e+07 1.42594e-07 1.68455e-08 1.19043e-09 4.18248e-11 2.42463e-12
6.5674e+07 1.39699e-07 1.64219e-08 1.15831e-09 4.0576e-11 2.34142e-12
1.04086e+08 1.36459e-07 1.59629e-08 1.12444e-09 3.92891e-11 2.25628e-12
1.64966e+08 1.32865e-07 1.54689e-08 1.08901e-09 3.79793e-11 2.17002e-12
2.61453e+08 1.28903e-07 1.49409e-08 1.05234e-09 3.66687e-11 2.08376e-12
4.14375e+08 1.24555e-07 1.43815e-08 1.01497e-09 3.5388e-11 1.9987e-12
6.5674e+08 1.19798e-07 1.37955e-08 9.77748e-10 3.41751e-11 1.91613e-12
1.04086e+09 1.14614e-07 1.31912e-08 9.41853e-10 3.30739e-11 1.83846e-12
1.64966e+09 1.0899e-07 1.25815e-08 9.08851e-10 3.21297e-11 1.77065e-12
2.61453e+09 1.02936e-07 1.19855e-08 8.80655e-10 3.13754e-11 1.72077e-12
4.14375e+09 9.64944e-08 1.14292e-08 8.59337e-10 3.08586e-11 1.6951e-12
6.5674e+09 8.97453e-08 1.09444e-08 8.46765e-10 3.06308e-11 1.69874e-12
1.04086e+10 8.27742e-08 1.05585e-08 8.43384e-10 3.07592e-11 1.7336e-12
1.64966e+10 7.53997e-08 1.02504e-08 8.43752e-10 3.11974e-11 1.78929e-12
2.61453e+10 6.55846e-08 9.68235e-09 8.15784e-10 3.07638e-11 1.79127e-12
4.14375e+10 5.08182e-08 8.25679e-09 7.05116e-10 2.72261e-11 1.60056e-12
6.5674e+10 3.29088e-08 5.8849e-09 5.06615e-10 1.99685e-11 1.1764e-12
1.04086e+11 1.52535e-08 2.94229e-09 2.56281e-10 1.01949e-11 5.97027e-13
1.64966e+11 3.6784e-09 7.39377e-10 6.53505e-11 2.58904e-12 1.49537e-13
2.61453e+11 3.46736e-10 6.97379e-11 6.25495e-12 2.43563e-13 1.37733e-14
4.14375e+11 1.32192e-11 2.58964e-12 2.33963e-13 8.84691e-15 4.86374e-16
6.5674e+11 4.04478e-13 7.70658e-14 6.89438e-15 2.50457e-16 1.32929e-17
1.04086e+12 2.41234e-14 4.47482e-15 3.89329e-16 1.34591e-17 6.83967e-19
1.64966e+12 1.75576e-15 3.17073e-16 2.63691e-17 8.59109e-19 4.13743e-20
2.61453e+12 2.83993e-17 4.98358e-18 3.89647e-19 1.18362e-20 5.33321e-22
4.14375e+12 1.44815e-20 2.44715e-21 1.77112e-22 4.95636e-24 2.07415e-25
6.5674e+12 4.65411e-25 7.39014e-26 4.88373e-27 1.25737e-28 5.11089e-30
1.04086e+13 3.61887e-25 5.23532e-26 3.16166e-27 7.9148e-29 3.19754e-30
1.64966e+13 2.47433e-25 3.23448e-26 1.91528e-27 4.82482e-29 1.9438e-30
2.61453e+13 1.45166e-25 1.84171e-26 1.11938e-27 2.86102e-29 1.15319e-30
4.14375e+13 8.26826e-26 1.00707e-26 6.34201e-28 1.65719e-29 6.69787e-31
6.5674e+13 4.68226e-26 5.33958e-27 3.49609e-28 9.39286e-30 3.80816e-31
1.04086e+14 2.65796e-26 2.77868e-27 1.87701e-28 5.20028e-30 2.111e-31
1.64966e+14 1.51489e-26 1.43664e-27 9.79648e-29 2.79812e-30 1.13229e-31
2.61453e+14 8.64721e-27 7.45054e-28 4.95552e-29 1.45168e-30 5.81163e-32
4.14375e+14 4.92104e-27 3.89144e-28 2.42495e-29 7.1806e-31 2.81038e-32
6.5674e+14 2.77517e-27 2.04001e-28 1.14718e-29 3.33337e-31 1.25278e-32
