91.2011	1.62099e-09
95.4993	1.7294e-09
100	1.6885e-09
104.713	1.79173e-09
109.648	1.89616e-09
114.815	2.00077e-09
120.226	2.10491e-09
125.893	2.20785e-09
131.826	2.11792e-09
138.038	2.20829e-09
144.544	2.29572e-09
151.356	2.37954e-09
158.489	2.45916e-09
165.959	2.32434e-09
173.78	2.38835e-09
181.97	2.44774e-09
190.546	2.50221e-09
199.526	2.33958e-09
208.93	2.37973e-09
218.776	2.4156e-09
229.087	2.24193e-09
239.883	2.26549e-09
251.189	2.28526e-09
263.027	2.30053e-09
275.423	2.1185e-09
288.403	2.12576e-09
301.995	2.12936e-09
316.228	1.95134e-09
331.131	1.94913e-09
346.737	1.94411e-09
363.078	1.93712e-09
380.189	1.76476e-09
398.107	1.75419e-09
416.869	1.74214e-09
436.516	1.582e-09
457.088	1.5678e-09
478.63	1.55257e-09
501.187	1.53608e-09
524.807	1.38954e-09
549.541	1.3729e-09
575.44	1.3554e-09
602.56	1.22288e-09
630.957	1.20569e-09
660.693	1.18803e-09
691.831	1.16991e-09
724.436	1.05282e-09
758.578	1.03583e-09
794.328	1.01859e-09
831.764	1.00112e-09
870.964	8.98959e-10
912.011	8.82807e-10
954.993	8.66579e-10
1000	7.76774e-10
1047.13	7.61865e-10
1096.48	7.47134e-10
1148.15	7.32436e-10
1202.26	6.55561e-10
1258.93	6.42172e-10
1318.26	6.28913e-10
1380.38	6.15806e-10
1445.44	5.50307e-10
1513.56	5.38537e-10
1584.89	5.26906e-10
1659.59	5.15437e-10
1737.8	4.59955e-10
1819.7	4.49716e-10
1905.46	4.3962e-10
1995.26	4.29671e-10
2089.3	3.82963e-10
2187.76	3.7419e-10
2290.87	3.65568e-10
2398.83	3.57092e-10
2511.89	3.17939e-10
2630.27	3.10422e-10
2754.23	3.03044e-10
2884.03	2.95832e-10
3019.95	2.63094e-10
3162.28	2.5676e-10
3311.31	2.50558e-10
3467.37	2.44483e-10
3630.78	2.17257e-10
3801.89	2.11916e-10
3981.07	2.06699e-10
4168.69	2.01595e-10
4365.16	1.78964e-10
4570.88	1.74497e-10
4786.3	1.7014e-10
5011.87	1.65883e-10
5248.07	1.47145e-10
5495.41	1.43426e-10
5754.4	1.39794e-10
6025.6	1.36248e-10
6309.57	1.20761e-10
6606.93	1.1767e-10
6918.31	1.14663e-10
7244.36	1.11731e-10
7585.78	9.89579e-11
7943.28	9.64019e-11
8317.64	9.39088e-11
8709.64	9.14787e-11
9120.11	8.09524e-11
9549.93	7.88372e-11
10000	7.67864e-11
10471.3	7.479e-11
10964.8	6.61455e-11
11481.5	6.44102e-11
12022.6	6.27199e-11
12589.3	6.10736e-11
13182.6	5.39684e-11
13803.8	5.25371e-11
14454.4	5.11499e-11
15135.6	4.98017e-11
15848.9	4.84907e-11
16595.9	4.28121e-11
17378	4.16739e-11
18197	4.05664e-11
19054.6	3.94889e-11
19952.6	3.48389e-11
20893	3.3908e-11
21877.6	3.30058e-11
22908.7	3.21291e-11
23988.3	2.83285e-11
25118.9	2.75684e-11
26302.7	2.68281e-11
27542.3	2.61081e-11
28840.3	2.30013e-11
30199.5	2.23786e-11
31622.8	2.1777e-11
33113.1	2.1193e-11
34673.7	1.86619e-11
36307.8	1.81572e-11
38018.9	1.76665e-11
39810.7	1.71896e-11
41686.9	1.51257e-11
43651.6	1.47135e-11
45708.8	1.43152e-11
47863	1.39283e-11
50118.7	1.22493e-11
52480.7	1.19146e-11
54954.1	1.15894e-11
57544	1.12739e-11
60256	9.90867e-12
63095.7	9.63637e-12
66069.3	9.37369e-12
69183.1	9.11922e-12
72443.6	8.01174e-12
75857.8	7.79222e-12
79432.8	7.57915e-12
83176.4	7.37222e-12
87096.4	6.47265e-12
91201.1	6.2935e-12
95499.3	6.12019e-12
100000	5.95263e-12
104713	2.77105e-13
109648	2.64869e-13
114815	2.53179e-13
120226	2.42038e-13
125893	2.08696e-13
131826	1.99461e-13
138038	1.90657e-13
144544	1.82292e-13
151356	1.57149e-13
158489	1.50218e-13
165959	1.43589e-13
173780	1.37268e-13
181970	1.18264e-13
190546	1.13032e-13
199526	1.08048e-13
208930	1.03316e-13
218776	8.90101e-14
229087	8.51005e-14
239883	8.13647e-14
251189	7.0095e-14
263027	6.70048e-14
275423	6.40594e-14
288403	6.12497e-14
301995	5.27607e-14
316228	5.04426e-14
331131	4.82322e-14
346737	4.61209e-14
363078	3.97177e-14
380189	3.79779e-14
398107	3.63162e-14
416869	3.47349e-14
436516	2.99161e-14
457088	2.86153e-14
478630	2.73745e-14
501187	2.35779e-14
524807	2.25533e-14
549541	2.15752e-14
575440	2.06402e-14
602560	1.77747e-14
630957	1.70071e-14
660693	1.62743e-14
691831	1.55764e-14
724436	1.34172e-14
758578	1.28406e-14
794328	1.22914e-14
831764	1.05897e-14
870964	1.01375e-14
912011	9.70769e-15
954993	9.29745e-15
1e+06	8.01302e-15
